1488.601938982,0,1.6862
1488.602033667,0,1.6862
1488.602127333,0,1.6862
1488.602220703,0,1.6911
1488.602314666,0,1.6813
1488.602410388,0,1.6764
1488.602508443,0,1.6813
1488.602611017,0,1.6764
1488.602718405,0,1.6716
1488.602816072,0,1.6813
1488.602914923,0,1.6862
1488.603010515,0,1.6716
1488.603106126,0,1.6716
1488.603200052,0,1.6813
1488.603296551,0,1.6764
1488.60339181,0,1.6764
1488.603490125,0,1.6764
1488.60359218,0,1.6813
1488.603690828,0,1.6764
1488.603788957,0,1.6764
1488.603893716,0,1.6813
1488.603996364,0,1.6764
1488.604099086,0,1.6764
1488.60419416,0,1.6813
1488.604288067,0,1.6813
1488.604383104,0,1.6862
1488.604476677,0,1.6716
1488.604572751,0,1.6618
1488.604669936,0,1.652
1488.604766306,0,1.6569
1488.604863454,0,1.6471
1488.604985009,0,1.6422
1488.60515362,0,1.6618
1488.605303138,0,1.6667
1488.605412915,0,1.6764
1488.605518489,0,1.6813
1488.605618563,0,1.6862
1488.60571547,0,1.696
1488.605813599,0,1.7009
1488.605919395,0,1.7058
1488.606018783,0,1.7009
1488.606120135,0,1.7155
1488.606219079,0,1.7058
1488.606320597,0,1.7107
1488.606432134,0,1.7155
1488.606561911,0,1.7155
1488.606663115,0,1.7155
1488.606763559,0,1.7155
1488.606865744,0,1.7204
1488.606967336,0,1.7204
1488.607065187,0,1.7058
1488.607169483,0,1.7253
1488.607278816,0,1.7204
1488.607380742,0,1.7058
1488.607476501,0,1.7155
1488.607607889,0,1.7155
1488.607733482,0,1.7009
1488.607837407,0,1.7107
1488.607936925,0,1.7058
1488.608038777,0,1.7058
1488.608139425,0,1.696
1488.608239295,0,1.7058
1488.608339035,0,1.7058
1488.608443276,0,1.6911
1488.608541127,0,1.696
1488.608638868,0,1.696
1488.608742201,0,1.6911
1488.608840737,0,1.696
1488.608988644,0,1.7009
1488.609091422,0,1.6862
1488.609188866,0,1.6911
1488.609281551,0,1.696
1488.609374976,0,1.7009
1488.609466717,0,1.6862
1488.609558568,0,1.696
1488.609650605,0,1.696
1488.609741568,0,1.7009
1488.609832956,0,1.6911
1488.609925604,0,1.696
1488.610046845,0,1.6911
1488.610154789,0,1.6911
1488.610249011,0,1.6911
1488.610343121,0,1.696
1488.610435177,0,1.6911
1488.610527861,0,1.6764
1488.610620361,0,1.6764
1488.610710916,0,1.6813
1488.610800083,0,1.6764
1488.610889842,0,1.6716
1488.610997823,0,1.6716
1488.611102119,0,1.6862
1488.611201933,0,1.6716
1488.611343692,0,1.6813
1488.611467396,0,1.6862
1488.611567654,0,1.6764
1488.61167158,0,1.6813
1488.61177108,0,1.6862
1488.611896876,0,1.6813
1488.611998579,0,1.6813
1488.612107227,0,1.6911
1488.612204745,0,1.6911
1488.612305763,0,1.696
1488.612412837,0,1.6813
1488.612512114,0,1.6813
1488.612609744,0,1.6911
1488.612707558,0,1.6764
1488.612811095,0,1.6716
1488.612919946,0,1.6813
1488.613039205,0,1.6716
1488.61315002,0,1.6618
1488.613258001,0,1.6716
1488.613358019,0,1.6716
1488.613463371,0,1.6716
1488.613571426,0,1.6716
1488.613675759,0,1.6862
1488.613802666,0,1.6911
1488.613918684,0,1.6911
1488.614029109,0,1.7058
1488.614132239,0,1.7009
1488.614240294,0,1.696
1488.614357423,0,1.7155
1488.614492552,0,1.7204
1488.614632404,0,1.7204
1488.614746922,0,1.7155
1488.614861385,0,1.7204
1488.614965255,0,1.7204
1488.615066736,0,1.7204
1488.615166958,0,1.7253
1488.615277254,0,1.7107
1488.615386605,0,1.7302
1488.615486994,0,1.7253
1488.615582623,0,1.7204
1488.615677252,0,1.7253
1488.615775826,0,1.7253
1488.615869992,0,1.7253
1488.615967177,0,1.7107
1488.616060603,0,1.7204
1488.616153603,0,1.7155
1488.616250047,0,1.7107
1488.616348287,0,1.7009
1488.616442305,0,1.7058
1488.61653612,0,1.7058
1488.616631768,0,1.696
1488.616743323,0,1.7058
1488.616837804,0,1.7009
1488.616932267,0,1.696
1488.617025396,0,1.696
1488.61712147,0,1.696
1488.617219451,0,1.696
1488.617315469,0,1.6911
1488.617412043,0,1.7009
1488.617507913,0,1.696
1488.617605783,0,1.7009
1488.617699394,0,1.6911
1488.617794245,0,1.696
1488.617889004,0,1.696
1488.61798956,0,1.6911
1488.618083745,0,1.7009
1488.618180244,0,1.7009
1488.618275614,0,1.696
1488.618371947,0,1.696
1488.618468188,0,1.7009
1488.618562724,0,1.7009
1488.618657891,0,1.6862
1488.618753316,0,1.6862
1488.618847909,0,1.6813
1488.618942186,0,1.6911
1488.619039779,0,1.6764
1488.619138612,0,1.6862
1488.619241426,0,1.6813
1488.619338315,0,1.6716
1488.619439685,0,1.6764
1488.619540351,0,1.6764
1488.619639351,0,1.6813
1488.619742591,0,1.6764
1488.619847294,0,1.6813
1488.619947887,0,1.6813
1488.620136145,0,1.6764
1488.620257163,0,1.6862
1488.620365719,0,1.6813
1488.620467515,0,1.6764
1488.620575792,0,1.6813
1488.62068531,0,1.6813
1488.620796069,0,1.6911
1488.620898939,0,1.6764
1488.621034291,0,1.6667
1488.621164438,0,1.6667
1488.621271086,0,1.652
1488.621380475,0,1.6471
1488.621526808,0,1.652
1488.621843714,0,1.652
1488.622066232,0,1.6813
1488.622245287,0,1.696
1488.62242649,0,1.7009
1488.622604545,0,1.7058
1488.62273823,0,1.7009
1488.62287747,0,1.7155
1488.622988692,0,1.7155
1488.623139969,0,1.7009
1488.623249913,0,1.7155
1488.623384376,0,1.7204
1488.623493468,0,1.7107
1488.623595653,0,1.7204
1488.623710319,0,1.7155
1488.623819448,0,1.7009
1488.623925559,0,1.7155
1488.624021559,0,1.7155
1488.624130892,0,1.7058
1488.624237095,0,1.7107
1488.624334724,0,1.7107
1488.624427317,0,1.7058
1488.624522187,0,1.696
1488.624619001,0,1.7058
1488.624712353,0,1.7009
1488.624805704,0,1.6911
1488.624901537,0,1.696
1488.624998315,0,1.696
1488.625093481,0,1.7009
1488.625190777,0,1.696
1488.625290258,0,1.7009
1488.625383128,0,1.7009
1488.625475517,0,1.696
1488.625568943,0,1.696
1488.625661461,0,1.7009
1488.625754183,0,1.7009
1488.625848923,0,1.6911
1488.625942312,0,1.7009
1488.626037478,0,1.7009
1488.626133478,0,1.696
1488.626233403,0,1.6862
1488.626328496,0,1.7009
1488.626421403,0,1.7009
1488.626515588,0,1.6862
1488.626607587,0,1.696
1488.626732383,0,1.7009
1488.626829383,0,1.696
1488.626923346,0,1.6862
1488.627022049,0,1.6813
1488.62711603,0,1.696
1488.627216326,0,1.6813
1488.627312622,0,1.6764
1488.627404715,0,1.6862
1488.627500899,0,1.6862
1488.627598418,0,1.6764
1488.627694788,0,1.6764
1488.627790824,0,1.6862
1488.627892565,0,1.6813
1488.627990583,0,1.6764
1488.628093972,0,1.6862
1488.628197693,0,1.6911
1488.628318841,0,1.6813
1488.628421137,0,1.6862
1488.62851797,0,1.6862
1488.62861247,0,1.6764
1488.628712581,0,1.6813
1488.628811525,0,1.6813
1488.628912562,0,1.6716
1488.629015506,0,1.6813
1488.629123357,0,1.6764
1488.629236783,0,1.6618
1488.629351134,0,1.6764
1488.629475356,0,1.6569
1488.629610763,0,1.6569
1488.629735892,0,1.6618
1488.629856188,0,1.6618
1488.629986262,0,1.6716
1488.630181965,0,1.6716
1488.630348501,0,1.6862
1488.630499019,0,1.6911
1488.630638889,0,1.6911
1488.630783518,0,1.7107
1488.630926999,0,1.7107
1488.631048018,0,1.7204
1488.631149388,0,1.7204
1488.631265721,0,1.7107
1488.631378368,0,1.7253
1488.631503368,0,1.7204
1488.631615145,0,1.7204
1488.631709034,0,1.7204
1488.63181096,0,1.7204
1488.631913144,0,1.7204
1488.632008996,0,1.7155
1488.632102588,0,1.7204
1488.632197532,0,1.7253
1488.632296014,0,1.7155
1488.632417235,0,1.7204
1488.632514661,0,1.7204
1488.63261179,0,1.7107
1488.63271092,0,1.7107
1488.632805623,0,1.7107
1488.632904012,0,1.7155
1488.633010474,0,1.696
1488.633115326,0,1.7058
1488.633212362,0,1.7107
1488.633313788,0,1.7009
1488.633420177,0,1.696
1488.63352638,0,1.7009
1488.633631343,0,1.7009
1488.633736305,0,1.6911
1488.633891082,0,1.696
1488.633996064,0,1.696
1488.634102841,0,1.696
1488.634247841,0,1.696
1488.634367748,0,1.7009
1488.634468229,0,1.7009
1488.634570117,0,1.7058
1488.634677858,0,1.7058
1488.634782913,0,1.7058
1488.634891209,0,1.7009
1488.634992931,0,1.7058
1488.635101579,0,1.696
1488.635221134,0,1.7009
1488.63532393,0,1.7009
1488.635432374,0,1.6911
1488.635541133,0,1.6911
1488.635636169,0,1.7058
1488.635731206,0,1.6911
1488.63583178,0,1.6862
1488.635932502,0,1.6911
1488.636031853,0,1.696
1488.636176316,0,1.6911
1488.636383519,0,1.696
1488.636527185,0,1.6862
1488.6366445,0,1.6862
1488.63674537,0,1.6911
1488.636849073,0,1.6862
1488.636950517,0,1.6813
1488.63705422,0,1.6813
1488.637159553,0,1.6862
1488.637267257,0,1.6862
1488.637373664,0,1.6716
1488.637486275,0,1.6764
1488.637586478,0,1.6716
1488.637718959,0,1.6618
1488.637819496,0,1.6618
1488.637917199,0,1.6618
1488.638016088,0,1.6569
1488.638118254,0,1.652
1488.638214346,0,1.6764
1488.638314142,0,1.6764
1488.638413846,0,1.6764
1488.638515956,0,1.6813
1488.638619882,0,1.6911
1488.638722067,0,1.6911
1488.638824085,0,1.6911
1488.638928548,0,1.696
1488.639043233,0,1.7009
1488.639146047,0,1.6911
1488.639246991,0,1.7058
1488.639353491,0,1.7107
1488.639487398,0,1.7009
1488.639588286,0,1.7107
1488.639688323,0,1.7107
1488.639788545,0,1.7058
1488.639888322,0,1.7009
1488.639994952,0,1.7155
1488.640134359,0,1.7058
1488.640241766,0,1.7058
1488.640336932,0,1.7107
1488.640430135,0,1.7107
1488.640523154,0,1.7009
1488.64062282,0,1.7107
1488.640718523,0,1.7107
1488.640814523,0,1.7058
1488.640909282,0,1.7107
1488.641004097,0,1.7155
1488.641105022,0,1.7107
1488.641203689,0,1.696
1488.641303299,0,1.7058
1488.641439854,0,1.7009
1488.641541799,0,1.6911
1488.641637798,0,1.696
1488.641734428,0,1.696
1488.641830464,0,1.696
1488.641928501,0,1.6911
1488.642028001,0,1.696
1488.64213326,0,1.696
1488.642232648,0,1.6862
1488.642332129,0,1.6911
1488.642433073,0,1.6911
1488.642535573,0,1.696
1488.642630573,0,1.6862
1488.642726924,0,1.6911
1488.642826368,0,1.6911
1488.642919813,0,1.6813
1488.643013072,0,1.6862
1488.643106497,0,1.6911
1488.643198738,0,1.6862
1488.643295293,0,1.6813
1488.64339457,0,1.6862
1488.643490885,0,1.6911
1488.643593366,0,1.6764
1488.643737458,0,1.6764
1488.643863069,0,1.6813
1488.643996272,0,1.6716
1488.644109013,0,1.6764
1488.644214401,0,1.6813
1488.644315253,0,1.6667
1488.644416456,0,1.6716
1488.644516289,0,1.6813
1488.644656251,0,1.6813
1488.644757399,0,1.6813
1488.644906232,0,1.6862
1488.645024139,0,1.6764
1488.645125472,0,1.6764
1488.645223009,0,1.6862
1488.645324768,0,1.6813
1488.645426286,0,1.6862
1488.645527341,0,1.6716
1488.645626026,0,1.6764
1488.645724563,0,1.6862
1488.645821563,0,1.6667
1488.645921488,0,1.6667
1488.646021451,0,1.6618
1488.646134636,0,1.6569
1488.646269709,0,1.652
1488.646377042,0,1.6667
1488.646479209,0,1.6667
1488.646583319,0,1.6667
1488.6466868,0,1.6618
1488.646792337,0,1.6813
1488.6468948,0,1.6813
1488.646999596,0,1.6764
1488.647102429,0,1.7009
1488.647205447,0,1.7058
1488.647305317,0,1.7009
1488.647420187,0,1.7107
1488.647518816,0,1.7107
1488.647649038,0,1.7107
1488.647746816,0,1.7058
1488.647842963,0,1.7155
1488.647934648,0,1.7107
1488.648027685,0,1.7058
1488.648120481,0,1.7155
1488.648211036,0,1.7155
1488.648385777,0,1.7107
1488.648483295,0,1.7204
1488.64858398,0,1.7204
1488.64868359,0,1.7204
1488.648789997,0,1.7107
1488.648886219,0,1.7107
1488.648976312,0,1.7107
1488.649067478,0,1.696
1488.649158904,0,1.7107
1488.649259329,0,1.7058
1488.649355533,0,1.7009
1488.64947931,0,1.7009
1488.649588291,0,1.7009
1488.649696476,0,1.7058
1488.649809198,0,1.696
1488.649912901,0,1.696
1488.650057216,0,1.7009
1488.650173771,0,1.696
1488.65031427,0,1.7058
1488.650621066,0,1.7009
1488.650747102,0,1.7009
1488.650850472,0,1.6911
1488.650955879,0,1.696
1488.651069712,0,1.6911
1488.651173397,0,1.6911
1488.65127536,0,1.7058
1488.651378267,0,1.7009
1488.651483822,0,1.696
1488.65159184,0,1.7107
1488.651703284,0,1.7107
1488.651801321,0,1.696
1488.651899247,0,1.6911
1488.652008302,0,1.7009
1488.652109135,0,1.7009
1488.652206857,0,1.6911
1488.652299949,0,1.6813
1488.652394319,0,1.6911
1488.652494078,0,1.6862
1488.652592596,0,1.6813
1488.652688448,0,1.6862
1488.652783485,0,1.6862
1488.652877188,0,1.6862
1488.652973132,0,1.6862
1488.65307528,0,1.6862
1488.653180131,0,1.6813
1488.653290557,0,1.6813
1488.653385705,0,1.6911
1488.653482316,0,1.696
1488.653578075,0,1.7009
1488.653673685,0,1.696
1488.653772185,0,1.696
1488.65386937,0,1.6862
1488.653962814,0,1.6911
1488.654055647,0,1.6813
1488.654151406,0,1.6764
1488.654252313,0,1.6764
1488.654398572,0,1.6618
1488.654520016,0,1.6569
1488.654644034,0,1.6764
1488.654761145,0,1.6764
1488.654882589,0,1.6667
1488.655035774,0,1.6911
1488.655171421,0,1.6911
1488.65529381,0,1.7107
1488.65542068,0,1.7058
1488.655546402,0,1.6911
1488.655798845,0,1.7107
1488.655942641,0,1.7107
1488.656051844,0,1.7253
1488.656157381,0,1.7204
1488.65625414,0,1.7107
1488.656349529,0,1.7204
1488.656444121,0,1.7204
1488.656543269,0,1.7155
1488.656639583,0,1.7204
1488.656733972,0,1.7204
1488.656829694,0,1.7204
1488.656929064,0,1.7058
1488.657025934,0,1.7204
1488.657125637,0,1.7253
1488.657221915,0,1.7204
1488.657319285,0,1.7107
1488.657423766,0,1.7155
1488.657522432,0,1.7155
1488.65761745,0,1.7058
1488.657714228,0,1.7107
1488.657809765,0,1.7107
1488.657905746,0,1.7155
1488.658003357,0,1.7107
1488.658100134,0,1.7058
1488.658194282,0,1.7058
1488.658289837,0,1.6911
1488.658384689,0,1.696
1488.658482448,0,1.696
1488.658578873,0,1.7009
1488.658689132,0,1.7009
1488.65878478,0,1.696
1488.658879761,0,1.696
1488.658980076,0,1.696
1488.659083946,0,1.7009
1488.659182557,0,1.7009
1488.659284149,0,1.7058
1488.659393889,0,1.696
1488.659516426,0,1.7009
1488.659716259,0,1.7009
1488.659834832,0,1.7009
1488.659945332,0,1.696
1488.660371682,0,1.6911
1488.660530978,0,1.6862
1488.660656015,0,1.6911
1488.6607587,0,1.6862
1488.660863125,0,1.6862
1488.660964254,0,1.6911
1488.661070199,0,1.6813
1488.661177828,0,1.6813
1488.661295827,0,1.696
1488.66141192,0,1.6813
1488.661530993,0,1.6813
1488.661644845,0,1.6862
1488.661753956,0,1.6862
1488.661861159,0,1.6911
1488.661987918,0,1.6764
1488.662103677,0,1.6862
1488.66220688,0,1.6716
1488.662301935,0,1.6716
1488.66239925,0,1.6618
1488.662501064,0,1.6569
1488.662595953,0,1.6569
1488.662693545,0,1.652
1488.662787693,0,1.6618
1488.662884896,0,1.6618
1488.662978581,0,1.652
1488.663074562,0,1.652
1488.663169747,0,1.6716
1488.663268358,0,1.6764
1488.663363339,0,1.6813
1488.663456672,0,1.6862
1488.663548931,0,1.696
1488.663644968,0,1.7009
1488.663738597,0,1.6911
1488.663832856,0,1.7155
1488.663927523,0,1.7058
1488.664020745,0,1.7107
1488.664114837,0,1.7009
1488.664209707,0,1.7204
1488.664303355,0,1.7155
1488.66440778,0,1.7155
1488.664502002,0,1.7155
1488.664595169,0,1.7155
1488.664687354,0,1.7204
1488.664815927,0,1.7107
1488.664912242,0,1.7155
1488.665005186,0,1.7155
1488.665097408,0,1.7107
1488.665191593,0,1.7107
1488.665286889,0,1.7107
1488.665380907,0,1.7155
1488.665477592,0,1.696
1488.665576036,0,1.7107
1488.665668536,0,1.7058
1488.665762239,0,1.7009
1488.665860924,0,1.696
1488.665956868,0,1.7009
1488.666051553,0,1.6911
1488.666144238,0,1.6862
1488.666243534,0,1.7009
1488.666350182,0,1.696
1488.666496774,0,1.6862
1488.666607829,0,1.696
1488.666711384,0,1.6911
1488.666818773,0,1.6862
1488.666916902,0,1.7009
1488.667012087,0,1.696
1488.667109568,0,1.7009
1488.667206771,0,1.6911
1488.667307012,0,1.7009
1488.667412215,0,1.7009
1488.667523659,0,1.6862
1488.667631677,0,1.7009
1488.667731788,0,1.696
1488.667840992,0,1.6911
1488.667950973,0,1.7009
1488.668051695,0,1.7009
1488.668159953,0,1.696
1488.668261527,0,1.6862
1488.668358323,0,1.6813
1488.668456267,0,1.6911
1488.668549545,0,1.6813
1488.668663378,0,1.6764
1488.66876297,0,1.6764
1488.668856544,0,1.6813
1488.668952803,0,1.6716
1488.669057302,0,1.6764
1488.669160302,0,1.6813
1488.669263413,0,1.6764
1488.669364561,0,1.6764
1488.669487653,0,1.6813
1488.669592745,0,1.6716
1488.669694449,0,1.6813
1488.669801522,0,1.6813
1488.66990317,0,1.6862
1488.670045077,0,1.6911
1488.670161354,0,1.696
1488.67026828,0,1.6911
1488.670370706,0,1.6862
1488.670474928,0,1.6764
1488.670569075,0,1.6716
1488.670665519,0,1.6862
1488.670763315,0,1.6667
1488.670866852,0,1.6569
1488.670994426,0,1.6667
1488.671103314,0,1.6618
1488.671201444,0,1.6569
1488.671302166,0,1.6667
1488.671402462,0,1.6813
1488.671503165,0,1.6813
1488.671603109,0,1.6813
1488.671703701,0,1.7009
1488.671816423,0,1.696
1488.671937404,0,1.696
1488.672066811,0,1.7204
1488.672230551,0,1.7155
1488.672420792,0,1.7204
1488.672617587,0,1.7204
1488.672764494,0,1.7302
1488.672905679,0,1.7253
1488.673070845,0,1.7253
1488.673203493,0,1.7302
1488.67335077,0,1.7204
1488.673502381,0,1.7302
1488.673640602,0,1.7253
1488.673782695,0,1.7253
1488.673936268,0,1.7253
1488.67409099,0,1.7155
1488.674244082,0,1.7204
1488.674372841,0,1.7058
1488.674497692,0,1.7107
1488.674634173,0,1.7058
1488.674791784,0,1.7058
1488.674941932,0,1.7058
1488.675070153,0,1.696
1488.675186672,0,1.7107
1488.67532493,0,1.7058
1488.675590226,0,1.7107
1488.675785688,0,1.7107
1488.675935651,0,1.7107
1488.676074372,0,1.7058
1488.676212687,0,1.7058
1488.676352446,0,1.7058
1488.676514408,0,1.696
1488.676661704,0,1.7058
1488.676805777,0,1.6911
1488.676949018,0,1.696
1488.677080128,0,1.6911
1488.677215591,0,1.6862
1488.67734322,0,1.696
1488.677463072,0,1.6911
1488.677574849,0,1.6862
1488.677693497,0,1.6911
1488.677808626,0,1.6813
1488.677939033,0,1.6862
1488.678125829,0,1.6911
1488.678274625,0,1.696
1488.678444957,0,1.6813
1488.678597642,0,1.6813
1488.678740549,0,1.6716
1488.678875141,0,1.6667
1488.679016622,0,1.6618
1488.679215159,0,1.6716
1488.679367232,0,1.6569
1488.679545269,0,1.6716
1488.679685546,0,1.6862
1488.679807953,0,1.6862
1488.679998786,0,1.7107
1488.680164489,0,1.6911
1488.68029747,0,1.7204
1488.680421562,0,1.7107
1488.680545191,0,1.7155
1488.680671617,0,1.7204
1488.680776913,0,1.7204
1488.680890653,0,1.7107
1488.680999097,0,1.7155
1488.681104393,0,1.7204
1488.681226893,0,1.7107
1488.681360429,0,1.7155
1488.681486262,0,1.7107
1488.68159591,0,1.7107
1488.681710836,0,1.7155
1488.681818724,0,1.7107
1488.681925576,0,1.7009
1488.682038983,0,1.7058
1488.682151334,0,1.7009
1488.682262797,0,1.696
1488.682385482,0,1.696
1488.682502167,0,1.7009
1488.682622203,0,1.696
1488.682746814,0,1.696
1488.682874721,0,1.6862
1488.68300722,0,1.7009
1488.683121368,0,1.696
1488.683232831,0,1.6911
1488.683351608,0,1.7009
1488.6834647,0,1.7009
1488.68357407,0,1.6911
1488.683680792,0,1.696
1488.683785033,0,1.7107
1488.683893551,0,1.7009
1488.684014402,0,1.7009
1488.684138865,0,1.6911
1488.684276457,0,1.6862
1488.684499345,0,1.7058
1488.684725678,0,1.6911
1488.684904825,0,1.6911
1488.685058362,0,1.6716
1488.68547049,0,1.6764
1488.685737841,0,1.6813
1488.68593723,0,1.696
1488.686104488,0,1.6764
1488.686284802,0,1.6862
1488.686498043,0,1.696
1488.686702857,0,1.6862
1488.686881412,0,1.6716
1488.687071744,0,1.6764
1488.687234411,0,1.6667
1488.687389243,0,1.6667
1488.687563206,0,1.6667
1488.687766205,0,1.6813
1488.687979371,0,1.6862
1488.688140037,0,1.7009
1488.688280796,0,1.7009
1488.688434481,0,1.7058
1488.688582962,0,1.7107
1488.688730091,0,1.7009
1488.688879739,0,1.7155
1488.689018053,0,1.7058
1488.689158534,0,1.7155
1488.689293422,0,1.7204
1488.689449496,0,1.7155
1488.689603014,0,1.7204
1488.689767625,0,1.7204
1488.689922328,0,1.7253
1488.690092327,0,1.7155
1488.690241642,0,1.7204
1488.690465993,0,1.7058
1488.69059814,0,1.7009
1488.690710492,0,1.7009
1488.690814677,0,1.7009
1488.690921769,0,1.6911
1488.691031528,0,1.696
1488.691133898,0,1.6862
1488.691233842,0,1.7009
1488.691335953,0,1.696
1488.691439693,0,1.6862
1488.691565137,0,1.696
1488.69167173,0,1.7009
1488.691769655,0,1.6911
1488.691869488,0,1.6911
1488.691969877,0,1.696
1488.692094024,0,1.6862
1488.692198543,0,1.6911
1488.692301135,0,1.696
1488.692403172,0,1.7009
1488.692508338,0,1.6862
1488.692614134,0,1.696
1488.692715985,0,1.7009
1488.692822559,0,1.6862
1488.692926614,0,1.6862
