266.329742078,0.0,5
266.329829293,0.0,0
266.329878879,0.0,1
266.329928762,0.0,2
266.329978237,0.0,3
266.330050034,0.0049,4
266.330101952,0.0,5
266.330186354,0.0,0
266.33023607,0.0,1
266.330285545,0.0,2
266.330335298,0.0,3
266.330385865,0.0049,4
266.330437358,0.0,5
266.330511228,0.0,0
266.330561517,0.0,1
266.330611215,0.0,2
266.330661245,0.0,3
266.330711997,0.0049,4
266.330762009,0.0,5
266.330845967,0.0,0
266.330895757,0.0,1
266.330945417,0.0,2
266.33099504,0.0,3
266.331045903,0.0049,4
266.331095971,0.0,5
266.331176597,0.0,0
266.331226497,0.0,1
266.331275862,0.0,2
266.331325355,0.0,3
266.331376015,0.0049,4
266.331425675,0.0,5
266.331499268,0.0,0
266.33155498,0.0,1
266.331605547,0.0,2
266.331655504,0.0,3
266.331706497,0.0049,4
266.33175662,0.0,5
266.331839245,0.0,0
266.331888997,0.0,1
266.33193888,0.0,2
266.331989151,0.0,3
266.332040514,0.0049,4
266.3320906,0.0,5
266.332173299,0.0,0
266.3322232,0.0,1
266.33227249,0.0,2
266.332321965,0.0,3
266.332372402,0.0049,4
266.332422877,0.0,5
266.332496766,0.0,0
266.332546815,0.0,1
266.332596401,0.0,2
266.332645968,0.0,3
266.332697072,0.0049,4
266.332754765,0.0,5
266.332843388,0.0,0
266.332894954,0.0,1
266.332945447,0.0,2
266.33299805,0.0,3
266.333053171,0.0049,4
266.333106255,0.0,5
266.333216274,0.0,0
266.333269358,0.0,1
266.333321499,0.0,2
266.333372843,0.0,3
266.333426261,0.0049,4
266.333479382,0.0,5
266.333658885,0.0,0
266.333735142,0.0,1
266.33378632,0.0,2
266.333836962,0.0,3
266.333891027,0.0049,4
266.333941576,0.0,5
266.334824039,0.0,0
266.334882473,0.0,1
266.334933613,0.0,2
266.334984199,0.0,3
266.335039042,0.0049,4
266.335090479,0.0,5
266.335207531,0.0,0
266.335258857,0.0,1
266.335310128,0.0,2
266.335362416,0.0,3
266.335416111,0.0049,4
266.335467641,0.0,5
266.335568424,0.0,0
266.335669539,0.0,1
266.335749388,0.0,2
266.335804268,0.0,3
266.335858537,0.0049,4
266.335911917,0.0,5
266.336051699,0.0,0
266.336103839,0.0,1
266.336154758,0.0,2
266.336207898,0.0,3
266.336267535,0.0049,4
266.336323784,0.0,5
266.336497364,0.0,0
266.336556167,0.0,1
266.336608567,0.0,2
266.336659153,0.0,3
266.336712829,0.0049,4
266.336764525,0.0,5
266.336880097,0.0,0
266.336931441,0.0,1
266.336981435,0.0,2
266.337031169,0.0,3
266.337085623,0.0049,4
266.337136375,0.0,5
266.337225423,0.0,0
266.337275694,0.0,1
266.337326743,0.0,2
266.337378346,0.0,3
266.337429857,0.0049,4
266.337479888,0.0,5
266.337554887,0.0,0
266.337605602,0.0,1
266.337655873,0.0,2
266.337706644,0.0,3
266.337757692,0.0049,4
266.337807001,0.0,5
266.337890255,0.0,0
266.337940915,0.0,1
266.337991315,0.0,2
266.338042549,0.0,3
266.338093708,0.0049,4
266.338144535,0.0,5
266.338225068,0.0,0
266.338275302,0.0,1
266.338324833,0.0,2
266.338375696,0.0,3
266.338428114,0.0049,4
266.338480847,0.0,5
266.338578427,0.0,0
266.338630586,0.0,1
266.338736644,0.0,2
266.338816567,0.0,3
266.338876315,0.0049,4
266.338930528,0.0,5
266.339068348,0.0,0
266.339122043,0.0,1
266.339176256,0.0,2
266.339230525,0.0,3
266.339285461,0.0049,4
266.339340859,0.0,5
266.339486433,0.0,0
266.339539259,0.0,1
266.339590122,0.0,2
266.339640578,0.0,3
266.33969431,0.0049,4
266.339746469,0.0,5
266.339843069,0.0,0
266.339893303,0.0,1
266.33994859,0.0,2
266.340043598,0.0,3
266.340113618,0.0049,4
266.340165962,0.0,5
266.340275407,0.0,0
266.340327344,0.0,1
266.340377707,0.0,2
266.34042883,0.0,3
266.340480674,0.0049,4
266.340530852,0.0,5
266.340618956,0.0,0
266.340669153,0.0,1
266.340721016,0.0,2
266.340772731,0.0,3
266.340825352,0.0049,4
266.340876234,0.0,5
266.340966096,0.0,0
266.341018459,0.0,1
266.341070192,0.0,2
266.341121351,0.0,3
266.341174843,0.0049,4
266.341228908,0.0,5
266.341346794,0.0,0
266.341397435,0.0,1
266.341447595,0.0,2
266.341498791,0.0,3
266.341550876,0.0049,4
266.341601332,0.0,5
266.341688807,0.0,0
266.341738985,0.0,1
266.341789423,0.0,2
266.341842248,0.0,3
266.341895147,0.0049,4
266.341947195,0.0,5
266.342059898,0.0,0
266.342114111,0.0,1
266.342165733,0.0,2
266.342215745,0.0,3
266.342269255,0.0049,4
266.342320729,0.0,5
266.34242327,0.0,0
266.342473042,0.0,1
266.342523035,0.0,2
266.342574268,0.0,3
266.342627334,0.0049,4
266.342679197,0.0,5
266.342781609,0.0,0
266.342836562,0.0,1
266.342887167,0.0,2
266.342937327,0.0,3
266.342990281,0.0049,4
266.343041922,0.0,5
266.343160492,0.0,0
266.343216334,0.0,1
266.343267216,0.0,2
266.343320023,0.0,3
266.343374662,0.0049,4
266.343426599,0.0,5
266.343554831,0.0,0
266.343609507,0.0,1
266.343660407,0.0,2
266.343712085,0.0,3
266.343771684,0.0049,4
266.343822955,0.0,5
266.343943135,0.0,0
266.343993591,0.0,1
266.344043566,0.0,2
266.344094004,0.0,3
266.344147014,0.0049,4
266.344199654,0.0,5
266.344307507,0.0,0
266.344359759,0.0,1
266.344411788,0.0,2
266.344461819,0.0,3
266.344513718,0.0049,4
266.344565637,0.0,5
266.344664106,0.0,0
266.344714173,0.0,1
266.34476487,0.0,2
266.344814974,0.0,3
266.34486593,0.0049,4
266.344915831,0.0,5
266.345004138,0.0,0
266.345053724,0.0,1
266.345103274,0.0,2
266.345153341,0.0,3
266.34520513,0.0049,4
266.345255308,0.0,5
266.345340562,0.0,0
266.345392202,0.0,1
266.345442029,0.0,2
266.345491985,0.0,3
266.345543071,0.0049,4
266.345594341,0.0,5
266.345684407,0.0,0
266.345734289,0.0,1
266.345796147,0.0,2
266.345848658,0.0,3
266.34589978,0.0049,4
266.34594957,0.0,5
266.346036952,0.0,0
266.34609011,0.0,1
266.346139826,0.0,2
266.346189505,0.0,3
266.346241256,0.0049,4
266.346291731,0.0,5
266.346380094,0.0,0
266.346433752,0.0,1
266.346483579,0.0,2
266.346533609,0.0,3
266.346585065,0.0049,4
266.346635817,0.0,5
266.346729122,0.0,0
266.346779171,0.0,1
266.34682996,0.0,2
266.346879657,0.0,3
266.346930687,0.0049,4
266.346981588,0.0,5
266.347063417,0.0,0
266.347113281,0.0,1
266.347162959,0.0,2
266.347212545,0.0,3
266.347263039,0.0049,4
266.347313458,0.0,5
266.347391344,0.0,0
266.347440912,0.0,1
266.34749085,0.0,2
266.347540473,0.0,3
266.347591595,0.0049,4
266.347641533,0.0,5
266.347712331,0.0,0
266.347762176,0.0,1
266.347811762,0.0,2
266.347861478,0.0,3
266.347911675,0.0049,4
266.347961669,0.0,5
266.348030134,0.0,0
266.34807985,0.0,1
266.34812951,0.0,2
266.348179189,0.0,3
266.348229497,0.0049,4
266.348279157,0.0,5
266.348348381,0.0,0
266.348398319,0.0,1
266.34844809,0.0,2
266.348498102,0.0,3
266.348550021,0.0049,4
266.348600532,0.0,5
266.348688543,0.0,0
266.348739629,0.0,1
266.34879027,0.0,2
266.348841726,0.0,3
266.348895606,0.0049,4
266.348945803,0.0,5
266.349045105,0.0,0
266.349097745,0.0,1
266.349149182,0.0,2
266.349200286,0.0,3
266.349255703,0.0049,4
266.349306788,0.0,5
266.3495552,0.0,0
266.349607377,0.0,1
266.349658093,0.0,2
266.349708826,0.0,3
266.349761855,0.0049,4
266.349811923,0.0,5
266.349912705,0.0,0
266.349964457,0.0,1
266.35005021,0.0,2
266.350102998,0.0,3
266.350155009,0.0049,4
266.350206853,0.0,5
266.350310616,0.0,0
266.350361109,0.0,1
266.350411917,0.0,2
266.350462577,0.0,3
266.350514236,0.0049,4
266.350564507,0.0,5
266.350659163,0.0,0
266.350712395,0.0,1
266.350764036,0.0,2
266.350815381,0.0,3
266.350866818,0.0049,4
266.350919143,0.0,5
266.351023387,0.0,0
266.351075342,0.0,1
266.351127446,0.0,2
266.351178309,0.0,3
266.351231134,0.0049,4
266.351281202,0.0,5
266.351371915,0.0,0
266.351422353,0.0,1
266.351472346,0.0,2
266.351521988,0.0,3
266.351573573,0.0049,4
266.351623678,0.0,5
266.351714428,0.0,0
266.351764551,0.0,1
266.351815618,0.0,2
266.351864982,0.0,3
266.351915734,0.0049,4
266.351965931,0.0,5
266.352079985,0.0,0
266.352130811,0.0,1
266.352180508,0.0,2
266.352230113,0.0,3
266.352281236,0.0049,4
266.352331932,0.0,5
266.352421332,0.0,0
266.352472436,0.0,1
266.352534664,0.0,2
266.352590191,0.0,3
266.352641961,0.0049,4
266.352691918,0.0,5
266.35278054,0.0,0
266.352841046,0.0,1
266.352890799,0.0,2
266.352941089,0.0,3
266.352993229,0.0049,4
266.353043852,0.0,5
266.353161829,0.0,0
266.353213322,0.0,1
266.353264407,0.0,2
266.353314512,0.0,3
266.353366393,0.0049,4
266.353417664,0.0,5
266.353512153,0.0,0
266.353561702,0.0,1
266.353612214,0.0,2
266.353662633,0.0,3
266.353712774,0.0049,4
266.353762694,0.0,5
266.353849002,0.0,0
266.353899218,0.0,1
266.353948545,0.0,2
266.353998482,0.0,3
266.354049179,0.0049,4
266.354098876,0.0,5
266.354179891,0.0,0
266.354230292,0.0,1
266.354279489,0.0,2
266.354330149,0.0,3
266.35438042,0.0049,4
266.354431468,0.0,5
266.354515889,0.0,0
266.354565864,0.0,1
266.354615635,0.0,2
266.354665628,0.0,3
266.354716917,0.0049,4
266.354767133,0.0,5
266.354848906,0.0,0
266.354898548,0.0,1
266.354948245,0.0,2
266.354997739,0.0,3
266.355048436,0.0049,4
266.355098373,0.0,5
266.355178389,0.0,0
266.355228271,0.0,1
266.355277672,0.0,2
266.355328313,0.0,3
266.35537901,0.0049,4
266.355428633,0.0,5
266.355507131,0.0,0
266.355556939,0.0,1
266.355606525,0.0,2
266.355656148,0.0,3
266.355707197,0.0049,4
266.355757135,0.0,5
266.35583628,0.0,0
266.355886273,0.0,1
266.355936341,0.0,2
266.355986667,0.0,3
266.356038215,0.0049,4
266.356088375,0.0,5
266.356185882,0.0,0
266.356235838,0.0,1
266.356285554,0.0,2
266.356336232,0.0,3
266.356386725,0.0049,4
266.356440994,0.0,5
266.356524378,0.0,0
266.35657526,0.0,1
266.35662592,0.0,2
266.356677505,0.0,3
266.356729108,0.0049,4
266.356780027,0.0,5
266.356878866,0.0,0
266.356929674,0.0,1
266.356980889,0.0,2
266.357032197,0.0,3
266.357086854,0.0049,4
266.357137736,0.0,5
266.357240573,0.0,0
266.357292399,0.0,1
266.35734217,0.0,2
266.357391812,0.0,3
266.357442916,0.0049,4
266.35749302,0.0,5
266.35757596,0.0,0
266.357625953,0.0,1
266.357675854,0.0,2
266.357725625,0.0,3
266.357777062,0.0049,4
266.357827074,0.0,5
266.357923748,0.0,0
266.357974111,0.0,1
266.358023772,0.0,2
266.358073932,0.0,3
266.35812498,0.0049,4
266.358175455,0.0,5
266.35825236,0.0,0
266.358302113,0.0,1
266.358351903,0.0,2
266.358402026,0.0,3
266.358452574,0.0049,4
266.358502512,0.0,5
266.358577067,0.0,0
266.35862732,0.0,1
266.358677276,0.0,2
266.358727214,0.0,3
266.358777337,0.0049,4
266.35882733,0.0,5
266.358903792,0.0,0
266.358955488,0.0,1
266.359006166,0.0,2
266.359057344,0.0,3
266.359110558,0.0049,4
266.35916194,0.0,5
266.359262056,0.0,0
266.359313808,0.0,1
266.35936419,0.0,2
266.359415553,0.0,3
266.359468582,0.0049,4
266.359519315,0.0,5
266.359618414,0.0,0
266.359670017,0.0,1
266.359720085,0.0,2
266.359770874,0.0,3
266.359824847,0.0049,4
266.35987608,0.0,5
266.359974716,0.0,0
266.360053695,0.0,1
266.360109185,0.0,2
266.360161418,0.0,3
266.36021478,0.0049,4
266.360266921,0.0,5
266.360528104,0.0,0
266.360582206,0.0,1
266.360633866,0.0,2
266.360683914,0.0,3
266.360740756,0.0049,4
266.360801633,0.0,5
266.360949373,0.0,0
266.361003939,0.0,1
266.361055801,0.0,2
266.361109626,0.0,3
266.361164599,0.0049,4
266.361218183,0.0,5
266.361386394,0.0,0
266.361496339,0.0,1
266.361569339,0.0,2
266.361635824,0.0,3
266.361691741,0.0049,4
266.361743826,0.0,5
266.361875722,0.0,0
266.361927622,0.0,1
266.361979059,0.0,2
266.362030959,0.0,3
266.362083969,0.0049,4
266.362137128,0.0,5
266.362236281,0.0,0
266.36228757,0.0,1
266.362337582,0.0,2
266.36238702,0.0,3
266.362438457,0.0049,4
266.362493319,0.0,5
266.362589641,0.0,0
266.362640282,0.0,1
266.362689868,0.0,2
266.362739251,0.0,3
266.362789873,0.0049,4
266.362839719,0.0,5
266.362914847,0.0,0
266.362966136,0.0,1
266.363016889,0.0,2
266.363066419,0.0,3
266.363117357,0.0049,4
266.363167628,0.0,5
266.363241257,0.0,0
266.363291917,0.0,1
266.36334167,0.0,2
266.36339518,0.0,3
266.363450818,0.0049,4
266.363503496,0.0,5
266.363594616,0.0,0
266.363644369,0.0,1
266.363693881,0.0,2
266.363743171,0.0,3
266.363795367,0.0049,4
266.363845398,0.0,5
266.363945014,0.0,0
266.363995193,0.0,1
266.364046352,0.0,2
266.364096012,0.0,3
266.364147708,0.0049,4
266.364197776,0.0,5
266.364277032,0.0,0
266.364328173,0.0,1
266.364378074,0.0,2
266.364429307,0.0,3
266.364480041,0.0049,4
266.364529646,0.0,5
266.36460607,0.0,0
266.364655786,0.0,1
266.364731822,0.0,2
266.364793458,0.0,3
266.364850966,0.0049,4
266.364902051,0.0,5
266.365010737,0.0,0
266.365064599,0.0,1
266.365117239,0.0,2
266.365166881,0.0,3
266.365219077,0.0049,4
266.365268978,0.0,5
266.365376646,0.0,0
266.365427157,0.0,1
266.365476799,0.0,2
266.365527755,0.0,3
266.365585078,0.0049,4
266.365639125,0.0,5
266.36575279,0.0,0
266.365804782,0.0,1
266.365860735,0.0,2
266.365910488,0.0,3
266.365960944,0.0049,4
266.366010197,0.0,5
266.36609086,0.0,0
266.366140187,0.0,1
266.366191273,0.0,2
266.366241062,0.0,3
266.366295424,0.0049,4
266.36634812,0.0,5
266.366456843,0.0,0
266.366509798,0.0,1
266.366559217,0.0,2
266.366609025,0.0,3
266.366660148,0.0049,4
266.366710659,0.0,5
266.366795543,0.0,0
266.366844925,0.0,1
266.366894493,0.0,2
266.366944616,0.0,3
266.366996349,0.0049,4
266.367047638,0.0,5
266.367130337,0.0,0
266.367180034,0.0,1
266.367229454,0.0,2
266.367278614,0.0,3
266.367328608,0.0049,4
266.36737923,0.0,5
266.367453508,0.0,0
266.367504464,0.0,1
266.367554216,0.0,2
266.367603877,0.0,3
266.367654277,0.0049,4
266.367704567,0.0,5
266.367778826,0.0,0
266.367830152,0.0,1
266.367879682,0.0,2
266.367931508,0.0,3
266.367985944,0.0049,4
266.368036511,0.0,5
266.36811288,0.0,0
266.368162688,0.0,1
266.368215162,0.0,2
266.368276075,0.0,3
266.368331955,0.0049,4
266.368381226,0.0,5
266.368463962,0.0,0
266.368513567,0.0,1
266.368562968,0.0,2
266.368612813,0.0,3
266.368664343,0.0049,4
266.368713874,0.0,5
266.368784523,0.0,0
266.368832814,0.0,1
266.368882326,0.0,2
266.368931264,0.0,3
266.368982035,0.0049,4
266.369032324,0.0,5
266.36911867,0.0,0
266.36921501,0.0,1
266.369268594,0.0,2
266.369317977,0.0,3
266.369368526,0.0049,4
266.369433197,0.0,5
266.369517784,0.0,0
266.369568629,0.0,1
266.369649014,0.0,2
266.3697073,0.0,3
266.369768176,0.0049,4
266.369825777,0.0,5
266.370347218,0.0,0
266.37039984,0.0,1
266.370451555,0.0,2
266.370503899,0.0,3
266.370557446,0.0049,4
266.370608513,0.0,5
266.370731025,0.0,0
266.370785239,0.0,1
266.370836916,0.0,2
266.370890593,0.0,3
266.370942678,0.0049,4
266.370993578,0.0,5
266.371081849,0.0,0
266.371131768,0.0,1
266.371182131,0.0,2
266.371233124,0.0,3
266.371284265,0.0049,4
266.371334555,0.0,5
266.371411831,0.0,0
266.371462268,0.0,1
266.371511854,0.0,2
266.3715612,0.0,3
266.371614858,0.0049,4
266.371665444,0.0,5
266.371765579,0.0,0
266.371816201,0.0,1
266.37186575,0.0,2
266.37191617,0.0,3
266.371966422,0.0049,4
266.372019303,0.0,5
266.37210289,0.0,0
266.372152921,0.0,1
266.372202266,0.0,2
266.372254129,0.0,3
266.372305844,0.0049,4
266.372355948,0.0,5
266.372438629,0.0,0
266.372490492,0.0,1
266.372540263,0.0,2
266.37258959,0.0,3
266.372641231,0.0049,4
266.372692112,0.0,5
266.372773164,0.0,0
266.372823824,0.0,1
266.372874354,0.0,2
266.372923811,0.0,3
266.372973674,0.0049,4
266.373024001,0.0,5
266.373102461,0.0,0
266.373151881,0.0,1
266.373201708,0.0,2
266.373251368,0.0,3
266.373301509,0.0049,4
266.37335091,0.0,5
266.373425836,0.0,0
266.373475681,0.0,1
266.373527192,0.0,2
266.373576741,0.0,3
266.373626476,0.0049,4
266.373678931,0.0,5
266.373754874,0.0,0
266.37380459,0.0,1
266.373854546,0.0,2
266.373904132,0.0,3
266.373954274,0.0049,4
266.374003952,0.0,5
266.374074472,0.0,0
266.374124114,0.0,1
266.374173645,0.0,2
266.374224027,0.0,3
266.374276482,0.0049,4
266.374326771,0.0,5
266.374399846,0.0,0
266.374449617,0.0,1
266.374499629,0.0,2
266.374549011,0.0,3
266.374598931,0.0049,4
266.37464885,0.0,5
266.374721147,0.0,0
266.374772491,0.0,1
266.374821763,0.0,2
266.374871238,0.0,3
266.374921805,0.0049,4
266.374974168,0.0,5
266.375053091,0.0,0
266.37510425,0.0,1
266.375155799,0.0,2
266.37522084,0.0,3
266.375277867,0.0049,4
266.37532749,0.0,5
266.375413465,0.0,0
266.375463144,0.0,1
266.375512582,0.0,2
266.375562076,0.0,3
266.375612328,0.0049,4
266.375662321,0.0,5
266.375739246,0.0,0
266.375789183,0.0,1
266.375838825,0.0,2
266.375889855,0.0,3
266.375942699,0.0049,4
266.375994654,0.0,5
266.376098713,0.0,0
266.376149021,0.0,1
266.376198774,0.0,2
266.376248489,0.0,3
266.376298483,0.0049,4
266.376351289,0.0,5
266.376436191,0.0,0
266.376487406,0.0,1
266.3765369,0.0,2
266.37658606,0.0,3
266.376635739,0.0049,4
266.376685418,0.0,5
266.376754883,0.0,0
266.376804784,0.0,1
266.376854259,0.0,2
266.376904048,0.0,3
266.376953727,0.0049,4
266.3770961,0.0,5
266.37717841,0.0,0
266.377227867,0.0,1
266.377278878,0.0,2
266.37732926,0.0,3
266.377380568,0.0049,4
266.377468838,0.0,5
266.377552833,0.0,0
266.377602512,0.0,1
266.37765232,0.0,2
266.377702017,0.0,3
266.377753251,0.0049,4
266.377802985,0.0,5
266.377877022,0.0,0
266.377926534,0.0,1
266.377975898,0.0,2
266.378025077,0.0,3
266.378075089,0.0049,4
266.378126692,0.0,5
266.378202358,0.0,0
266.378252,0.0,1
266.378301456,0.0,2
266.378350746,0.0,3
266.378400906,0.0049,4
266.378450974,0.0,5
266.378525769,0.0,0
266.378575744,0.0,1
266.378625312,0.0,2
266.378674676,0.0,3
266.378725354,0.0049,4
266.378774885,0.0,5
266.378849088,0.0,0
266.378898989,0.0,1
266.378949167,0.0,2
266.37899855,0.0,3
266.379048173,0.0049,4
266.379097685,0.0,5
266.379171815,0.0,0
266.379222271,0.0,1
266.379271561,0.0,2
266.379320869,0.0,3
266.379372084,0.0049,4
266.379421393,0.0,5
266.379492357,0.0,0
266.379542128,0.0,1
266.379591566,0.0,2
266.379640949,0.0,3
266.379690887,0.0049,4
266.379740806,0.0,5
266.37981103,0.0,0
266.379860783,0.0,1
266.37990998,0.0,2
266.379959326,0.0,3
266.380065994,0.0049,4
266.380117228,0.0,5
266.380192097,0.0,0
266.380242368,0.0,1
266.380291621,0.0,2
266.380340874,0.0,3
266.380391293,0.0049,4
266.380440787,0.0,5
266.380510419,0.0,0
266.380559968,0.0,1
266.380609054,0.0,2
266.3806584,0.0,3
266.380708134,0.0049,4
266.380757498,0.0,5
266.380825371,0.0,0
266.380874791,0.0,1
266.380924007,0.0,2
266.380973649,0.0,3
266.381023531,0.0049,4
266.381073099,0.0,5
266.381150837,0.0,0
266.381201164,0.0,1
266.381250343,0.0,2
266.381299707,0.0,3
266.381349515,0.0049,4
266.381399009,0.0,5
266.381499143,0.0,0
266.38154847,0.0,1
266.381598223,0.0,2
266.381647476,0.0,3
266.381697655,0.0049,4
266.381747592,0.0,5
266.381831828,0.0,0
266.381881081,0.0,1
266.381930445,0.0,2
266.381980179,0.0,3
266.382030247,0.0049,4
266.382079685,0.0,5
266.382148853,0.0,0
266.382198421,0.0,1
266.382249414,0.0,2
266.382299704,0.0,3
266.382351085,0.0049,4
266.382400727,0.0,5
266.382473005,0.0,0
266.382522591,0.0,1
266.382572511,0.0,2
266.382622189,0.0,3
266.382672331,0.0049,4
266.382723361,0.0,5
266.38282059,0.0,0
266.382870861,0.0,1
266.382921113,0.0,2
266.382972661,0.0,3
266.383024598,0.0049,4
266.383074665,0.0,5
266.383155514,0.0,0
266.383205081,0.0,1
266.383254427,0.0,2
266.383303791,0.0,3
266.383353914,0.0049,4
266.383403389,0.0,5
266.38347352,0.0,0
266.383523032,0.0,1
266.383572304,0.0,2
266.383621538,0.0,3
266.383671199,0.0049,4
266.3837206,0.0,5
266.383788066,0.0,0
266.383840206,0.0,1
266.38389007,0.0,2
266.383939971,0.0,3
266.384020023,0.0049,4
266.384074162,0.0,5
266.384163877,0.0,0
266.384214333,0.0,1
266.384263493,0.0,2
266.384313838,0.0,3
266.384365349,0.0049,4
266.38441525,0.0,5
266.384497042,0.0,0
266.384546628,0.0,1
266.384596455,0.0,2
266.38464643,0.0,3
266.384698737,0.0049,4
266.384749397,0.0,5
266.384832688,0.0,0
266.384882922,0.0,1
266.384932434,0.0,2
266.38498302,0.0,3
266.385035993,0.0049,4
266.38508582,0.0,5
266.385162966,0.0,0
266.385212608,0.0,1
266.385262268,0.0,2
266.385311928,0.0,3
266.385362125,0.0049,4
266.385412767,0.0,5
266.385484693,0.0,0
266.385534242,0.0,1
266.385583644,0.0,2
266.385633433,0.0,3
266.385685537,0.0049,4
266.385736585,0.0,5
266.385822579,0.0,0
266.385872646,0.0,1
266.385923176,0.0,2
266.385972929,0.0,3
266.386024607,0.0049,4
266.386074785,0.0,5
266.386212216,0.0,0
266.386263264,0.0,1
266.386320884,0.0,2
266.386373154,0.0,3
266.386432235,0.0049,4
266.386485208,0.0,5
266.386609109,0.0,0
266.386661934,0.0,1
266.386713519,0.0,2
266.386766011,0.0,3
266.386817745,0.0049,4
266.386868349,0.0,5
266.386958859,0.0,0
266.387008056,0.0,1
266.387057346,0.0,2
266.387106914,0.0,3
266.387157666,0.0049,4
266.387207974,0.0,5
266.387276995,0.0,0
266.387326433,0.0,1
266.387375853,0.0,2
266.387425161,0.0,3
266.387475932,0.0049,4
266.387525777,0.0,5
266.387631539,0.0,0
266.387681384,0.0,1
266.38773097,0.0,2
266.387780445,0.0,3
266.387830846,0.0049,4
266.387880765,0.0,5
266.387952192,0.0,0
266.388002001,0.0,1
266.388051661,0.0,2
266.388101154,0.0,3
266.388151814,0.0049,4
266.388202714,0.0,5
266.388275456,0.0,0
266.388325467,0.0,1
266.388374813,0.0,2
266.388424455,0.0,3
266.388475318,0.0049,4
266.3885257,0.0,5
266.388601366,0.0,0
266.388651174,0.0,1
266.388700742,0.0,2
266.388750642,0.0,3
266.388801061,0.0049,4
266.388850759,0.0,5
266.3889235,0.0,0
266.388973142,0.0,1
266.389022931,0.0,2
266.389072462,0.0,3
266.389122492,0.0049,4
266.389172004,0.0,5
266.389241618,0.0,0
266.389291185,0.0,1
266.389340697,0.0,2
266.389390154,0.0,3
266.389440684,0.0049,4
266.389490677,0.0,5
266.389569342,0.0,0
266.389619039,0.0,1
266.389668699,0.0,2
266.389718341,0.0,3
266.389768908,0.0049,4
266.389818531,0.0,5
266.38989205,0.0,0
266.389941599,0.0,1
266.389991092,0.0,2
266.390097298,0.0,3
266.390149364,0.0049,4
266.390199154,0.0,5
266.390277892,0.0,0
266.390328071,0.0,1
266.390377453,0.0,2
266.39042691,0.0,3
266.390477477,0.0049,4
266.390527026,0.0,5
266.390602285,0.0,0
266.390654073,0.0,1
266.390703808,0.0,2
266.390753301,0.0,3
266.390803295,0.0049,4
266.390852899,0.0,5
266.390944002,0.0,0
266.390993477,0.0,1
266.391043081,0.0,2
266.391092631,0.0,3
266.391143161,0.0049,4
266.39119506,0.0,5
266.391266913,0.0,0
266.39131661,0.0,1
266.391365974,0.0,2
266.39141569,0.0,3
266.391466424,0.0049,4
266.391516232,0.0,5
266.391590713,0.0,0
266.39164054,0.0,1
266.391689978,0.0,2
266.391739398,0.0,3
266.391789465,0.0049,4
266.391839329,0.0,5
266.391917401,0.0,0
266.391967616,0.0,1
266.392016925,0.0,2
266.392066233,0.0,3
266.39211643,0.0049,4
266.392166127,0.0,5
266.392237628,0.0,0
266.392287233,0.0,1
266.392336782,0.0,2
266.392386146,0.0,3
266.392436547,0.0049,4
266.392485948,0.0,5
266.392558004,0.0,0
266.392607387,0.0,1
266.392657028,0.0,2
266.392706393,0.0,3
