93341.523356936,1.4614,2
93341.523449935,1.0166,3
93341.52354375,2.2874,4
93341.523645675,1.1828,5
93341.524327839,1.5249,0
93341.524499135,1.7791,1
93341.524601468,1.4614,2
93341.524706023,1.0166,3
93341.524798541,2.2874,4
93341.52488756,1.1779,5
93341.525632779,1.5249,0
93341.525798371,1.7791,1
93341.525888445,1.4614,2
93341.525976722,1.0117,3
93341.526065889,2.2874,4
93341.526170648,1.1779,5
93341.526947738,1.5249,0
93341.527226107,1.7791,1
93341.52736594,1.4565,2
93341.52746181,1.0166,3
93341.527555698,2.2825,4
93341.527686531,1.1779,5
93341.528362529,1.5249,0
93341.528569213,1.7791,1
93341.528692676,1.4565,2
93341.528800694,1.0166,3
93341.528910768,2.2825,4
93341.5290301,1.1779,5
93341.529858727,1.5249,0
93341.530271392,1.7791,1
93341.530489818,1.4565,2
93341.530608169,1.0166,3
93341.530708724,2.2825,4
93341.530807427,1.1779,5
93341.531655258,1.5249,0
93341.531834405,1.784,1
93341.531943868,1.4614,2
93341.532044256,1.0166,3
93341.532140145,2.2825,4
93341.532233996,1.1779,5
93341.532872291,1.5249,0
93341.533063216,1.7791,1
93341.533182086,1.4614,2
93341.533283011,1.0166,3
93341.533377696,2.2825,4
93341.533492788,1.1779,5
93341.53469608,1.5249,0
93341.535043746,1.784,1
93341.535223671,1.4614,2
93341.535355022,1.0117,3
93341.535489818,2.2825,4
93341.535621003,1.1828,5
93341.536890665,1.5249,0
93341.537196608,1.784,1
93341.537364349,1.4614,2
93341.537493848,1.0117,3
93341.537595903,2.2825,4
93341.537697681,1.1828,5
93341.538752177,1.5249,0
93341.53899138,1.7791,1
93341.539104583,1.4614,2
93341.539213694,1.0117,3
93341.53932673,2.2874,4
93341.53942323,1.1779,5
93341.540466041,1.5249,0
93341.540702633,1.784,1
93341.540814244,1.4614,2
93341.540904892,1.0166,3
93341.540996354,2.2825,4
93341.541075076,1.1779,5
93341.54195224,1.5249,0
93341.542181609,1.784,1
93341.542296775,1.4614,2
93341.542392997,1.0166,3
93341.542497719,2.2825,4
93341.542589219,1.1779,5
93341.543583993,1.5249,0
93341.54391864,1.7791,1
93341.544044491,1.4614,2
93341.544131362,1.0117,3
93341.544207472,2.2825,4
93341.544290713,1.1828,5
93341.545225895,1.5249,0
93341.545446561,1.7791,1
93341.545560264,1.4614,2
93341.545652152,1.0166,3
93341.545728985,2.2825,4
93341.545810337,1.1828,5
93341.54663989,1.5249,0
93341.546949055,1.7791,1
93341.547101944,1.4614,2
93341.547210517,1.0166,3
93341.547306072,2.2825,4
93341.547404831,1.1828,5
93341.548435254,1.5249,0
93341.548655142,1.7791,1
93341.548770697,1.4614,2
93341.548868789,1.0166,3
93341.548950918,2.2825,4
93341.549026103,1.1828,5
93341.549863526,1.5249,0
93341.55026071,1.7791,1
93341.550410339,1.4614,2
93341.550511005,1.0166,3
93341.55060695,2.2825,4
93341.550706634,1.1828,5
93341.551869834,1.5249,0
93341.552219629,1.7791,1
93341.552435721,1.4614,2
93341.552534017,1.0117,3
93341.552623461,2.2874,4
93341.552703387,1.1828,5
93341.553763679,1.5249,0
93341.553999178,1.784,1
93341.554117196,1.4614,2
93341.554201178,1.0117,3
93341.554279418,2.2825,4
93341.554390584,1.1877,5
93341.55538547,1.5249,0
93341.555672802,1.7791,1
93341.555792357,1.4614,2
93341.555898468,1.0117,3
93341.555999449,2.2825,4
93341.556099893,1.1828,5
93341.557244204,1.5249,0
93341.557517573,1.784,1
93341.557644499,1.4614,2
93341.557744424,1.0166,3
93341.55784972,2.2825,4
93341.55794672,1.1828,5
93341.55887505,1.5249,0
93341.559106105,1.784,1
93341.559232919,1.4614,2
93341.559331363,1.0117,3
93341.559427752,2.2825,4
93341.559523585,1.1828,5
93341.560702506,1.5249,0
93341.560957894,1.7791,1
93341.561082486,1.4614,2
93341.56118256,1.0166,3
93341.561267615,2.2776,4
93341.561360356,1.1828,5
93341.562061964,1.5249,0
93341.562239927,1.784,1
93341.562337037,1.4614,2
93341.562427296,1.0166,3
93341.562513537,2.2776,4
93341.562601444,1.1828,5
93341.563414441,1.5249,0
93341.563671885,1.784,1
93341.563789606,1.4614,2
93341.563898643,1.0166,3
93341.563993939,2.2825,4
93341.56408742,1.1828,5
93341.565200175,1.5249,0
93341.565506637,1.7791,1
93341.56567197,1.4565,2
93341.565782673,1.0117,3
93341.56588671,2.2825,4
93341.565981913,1.1828,5
93341.567092076,1.5249,0
93341.567358797,1.784,1
93341.567493241,1.4565,2
93341.567596574,1.0117,3
93341.567687815,2.2825,4
93341.567775537,1.1779,5
93341.568631256,1.5249,0
93341.568788681,1.784,1
93341.568904514,1.4614,2
93341.569003217,1.0166,3
93341.569089773,2.2825,4
93341.569184828,1.1779,5
93341.569905862,1.5249,0
93341.570345898,1.784,1
93341.570512119,1.4565,2
93341.57064336,1.0166,3
93341.570748026,2.2825,4
93341.5708506,1.1828,5
93341.571614949,1.5249,0
93341.571780559,1.7791,1
93341.5718903,1.4565,2
93341.571994836,1.0215,3
93341.572101169,2.2825,4
93341.572208743,1.1828,5
93341.572902037,1.5249,0
93341.573083888,1.7791,1
93341.573197332,1.4565,2
93341.573294998,1.0166,3
93341.573394072,2.2776,4
93341.573500813,1.1828,5
93341.574213217,1.5249,0
93341.574421587,1.7791,1
93341.574530364,1.4565,2
93341.574627012,1.0166,3
93341.574724401,2.2776,4
93341.574819937,1.1877,5
93341.575489676,1.5249,0
93341.575713953,1.7791,1
93341.575840378,1.4565,2
93341.575928563,1.0166,3
93341.576019729,2.2776,4
93341.57610747,1.1877,5
93341.576951319,1.5249,0
93341.577243595,1.7791,1
93341.577380243,1.4565,2
93341.577493817,1.0166,3
93341.577595872,2.2776,4
93341.577706798,1.1828,5
93341.57872009,1.5249,0
93341.57894446,1.7791,1
93341.579039645,1.4614,2
93341.579125218,1.0166,3
93341.579199903,2.2776,4
93341.579276681,1.1779,5
93341.5802789,1.5249,0
93341.580580787,1.7791,1
93341.580703102,1.4614,2
93341.580801194,1.0166,3
93341.58088486,2.2825,4
93341.580972304,1.1828,5
93341.581867135,1.5249,0
93341.582018116,1.784,1
93341.582101708,1.4614,2
93341.582179004,1.0166,3
93341.582259744,2.2825,4
93341.582358077,1.1828,5
93341.583065149,1.5249,0
93341.583250556,1.784,1
93341.583353426,1.4614,2
93341.58344161,1.0166,3
93341.583583703,2.2776,4
93341.583681313,1.1779,5
93341.584616532,1.5249,0
93341.584870698,1.784,1
93341.584976364,1.4565,2
93341.585056957,1.0166,3
93341.585130549,2.2825,4
93341.585307252,1.1779,5
93341.586228267,1.5249,0
93341.586522951,1.7791,1
93341.586664025,1.4565,2
93341.586762525,1.0166,3
93341.586852413,2.2825,4
93341.586941394,1.1779,5
93341.587871132,1.5249,0
93341.58814626,1.7791,1
93341.588279927,1.4565,2
93341.588385908,1.0166,3
93341.588477722,2.2825,4
93341.588575444,1.1779,5
93341.589489478,1.5249,0
93341.589693996,1.7791,1
93341.589784199,1.4565,2
93341.589860995,1.0166,3
93341.589942921,2.2825,4
93341.590175198,1.1779,5
93341.590898936,1.5249,0
93341.591086917,1.7791,1
93341.591178416,1.4565,2
93341.591266638,1.0166,3
93341.591346249,2.2874,4
93341.59143036,1.1779,5
93341.592126524,1.5249,0
93341.592324301,1.7791,1
93341.592442541,1.4565,2
93341.592529004,1.0166,3
93341.59260943,2.2874,4
93341.592690152,1.1779,5
93341.593344168,1.5249,0
93341.593523426,1.7791,1
93341.59362163,1.4614,2
93341.593714148,1.0117,3
93341.593797648,2.2874,4
93341.593878296,1.1779,5
93341.594732978,1.5249,0
93341.594994329,1.7791,1
93341.595121439,1.4614,2
93341.595221309,1.0117,3
93341.595315031,2.2825,4
93341.595405864,1.1779,5
93341.596563508,1.5249,0
93341.596842489,1.7791,1
93341.596993025,1.4614,2
93341.597107784,1.0117,3
93341.597214765,2.2825,4
93341.597298802,1.173,5
93341.598195391,1.5249,0
93341.598441372,1.784,1
93341.598586668,1.4614,2
93341.598698334,1.0117,3
93341.598818593,2.2825,4
93341.598923166,1.173,5
93341.599618738,1.5249,0
93341.599796034,1.784,1
93341.599889052,1.4614,2
93341.599971181,1.0117,3
93341.600113829,2.2874,4
93341.60021094,1.1779,5
93341.600815215,1.5249,0
93341.60097827,1.7791,1
93341.60106427,1.4614,2
93341.60114777,1.0117,3
93341.601225825,2.2874,4
93341.601308102,1.1779,5
93341.601861471,1.5249,0
93341.602000507,1.784,1
93341.602089433,1.4614,2
93341.602172525,1.0117,3
93341.602254358,2.2874,4
93341.602333136,1.1779,5
93341.602970263,1.5249,0
93341.603146151,1.7791,1
93341.603269281,1.4614,2
93341.603377391,1.0117,3
93341.603483391,2.2874,4
93341.603598372,1.1779,5
93341.604261555,1.5249,0
93341.604407147,1.7791,1
93341.604499313,1.4614,2
93341.604592924,1.0166,3
93341.604683609,2.2825,4
93341.604777257,1.1779,5
93341.60536244,1.52,0
93341.605518661,1.7791,1
93341.60561668,1.4614,2
93341.605716957,1.0166,3
93341.605809142,2.2825,4
93341.605897882,1.1779,5
93341.606870379,1.5249,0
93341.607125285,1.784,1
93341.607244322,1.4565,2
93341.607346711,1.0166,3
93341.607446451,2.2825,4
93341.607531932,1.1779,5
93341.608482892,1.5249,0
93341.608749854,1.7791,1
93341.60887065,1.4565,2
93341.608976334,1.0068,3
93341.609153334,2.2825,4
93341.60926813,1.1828,5
93341.610550051,1.5249,0
93341.610802346,1.784,1
93341.610933494,1.4565,2
93341.61104016,1.0068,3
93341.611140845,2.2825,4
93341.611236363,1.1828,5
93341.612071453,1.5249,0
93341.612240323,1.784,1
93341.612350248,1.4614,2
93341.612441785,1.0117,3
93341.612526618,2.2825,4
93341.612617784,1.1828,5
93341.613271912,1.5249,0
93341.613467837,1.7791,1
93341.61356617,1.4614,2
93341.613652429,1.0117,3
93341.61373328,2.2825,4
93341.613807669,1.1828,5
93341.614486352,1.5249,0
93341.614742684,1.7791,1
93341.614912628,1.4614,2
93341.615039461,1.0117,3
93341.615131109,2.2825,4
93341.61524946,1.1779,5
93341.616126605,1.5249,0
93341.616300049,1.7791,1
93341.616423215,1.4565,2
93341.616520196,1.0166,3
93341.616605733,2.2825,4
93341.616701566,1.1779,5
93341.617806025,1.5249,0
93341.618184542,1.784,1
93341.618356412,1.4614,2
93341.618504189,1.0166,3
93341.618622856,2.2825,4
93341.618717707,1.1828,5
93341.620372794,1.5249,0
93341.620786533,1.784,1
93341.620942792,1.4614,2
93341.621053236,1.0117,3
93341.621170847,2.2874,4
93341.621294142,1.1828,5
93341.622402898,1.5249,0
93341.622657545,1.784,1
93341.622797193,1.4565,2
93341.622908618,1.0166,3
93341.623023414,2.2874,4
93341.623150876,1.1779,5
93341.624223243,1.5249,0
93341.624516149,1.784,1
93341.624671908,1.4565,2
93341.624812759,1.0166,3
93341.624945278,2.2825,4
93341.625078314,1.1779,5
93341.6260262,1.5249,0
93341.626269699,1.784,1
93341.626410457,1.4565,2
93341.626499957,1.0166,3
93341.626585012,2.2825,4
93341.62667092,1.1828,5
93341.62799147,1.5249,0
93341.628327488,1.784,1
93341.62846208,1.4565,2
93341.628571653,1.0166,3
93341.628665672,2.2825,4
93341.628755708,1.1828,5
93341.629863575,1.5249,0
93341.630416332,1.784,1
93341.630644646,1.4614,2
93341.630754461,1.0166,3
93341.630838442,2.2874,4
93341.630920756,1.1828,5
93341.631773716,1.5249,0
93341.632022993,1.784,1
93341.632128307,1.4614,2
93341.632217252,1.0117,3
93341.632294585,2.2825,4
93341.632386788,1.1828,5
93341.63346908,1.5249,0
93341.633695672,1.784,1
93341.633827116,1.4614,2
93341.633925634,1.0117,3
93341.634016745,2.2874,4
93341.634109412,1.1828,5
93341.635165371,1.5249,0
93341.635517536,1.784,1
93341.635645165,1.4614,2
93341.635739646,1.0117,3
93341.63584085,2.2874,4
93341.635952053,1.1828,5
93341.636841846,1.5249,0
93341.637137382,1.784,1
93341.637264419,1.4614,2
93341.637361289,1.0117,3
93341.637452307,2.2874,4
93341.637544233,1.1828,5
93341.638788154,1.5249,0
93341.639065505,1.784,1
93341.639195097,1.4614,2
93341.639389874,1.0117,3
93341.639507133,2.2874,4
93341.639602596,1.1877,5
93341.641078979,1.5249,0
93341.641332275,1.784,1
93341.641466496,1.4614,2
93341.641791606,1.0166,3
93341.641919939,2.2874,4
93341.642015457,1.1828,5
93341.642881973,1.5249,0
93341.643135083,1.7791,1
93341.643256212,1.4614,2
93341.643355453,1.0166,3
93341.643448767,2.2825,4
93341.643547915,1.1828,5
93341.644546615,1.5249,0
93341.644809059,1.784,1
93341.644944558,1.4565,2
93341.645046558,1.0166,3
93341.645145243,2.2825,4
93341.645243298,1.1828,5
93341.646025573,1.5249,0
93341.646235368,1.7791,1
93341.646349257,1.4614,2
93341.646452331,1.0166,3
93341.646548052,2.2825,4
93341.646644015,1.1828,5
93341.647519956,1.5249,0
93341.647785918,1.7791,1
93341.647949714,1.4614,2
93341.648081936,1.0215,3
93341.648194639,2.2874,4
93341.648293861,1.1828,5
93341.649457561,1.5249,0
93341.649747837,1.7791,1
93341.64990604,1.4614,2
93341.650154021,1.0215,3
93341.650308243,2.2825,4
93341.650440187,1.1828,5
93341.651548924,1.5249,0
93341.651843089,1.784,1
93341.6519802,1.4614,2
93341.652108218,1.0215,3
93341.65222044,2.2825,4
93341.652330606,1.1828,5
93341.653172103,1.5249,0
93341.653321473,1.784,1
93341.653424121,1.4614,2
93341.65355075,1.0215,3
93341.653641898,2.2825,4
93341.653746008,1.1779,5
93341.655030578,1.5249,0
93341.655314818,1.7791,1
93341.655446836,1.4614,2
93341.655558854,1.0166,3
93341.655654205,2.2825,4
93341.655753612,1.1779,5
93341.65668109,1.5249,0
93341.656895145,1.7791,1
93341.656990182,1.4614,2
93341.657082737,1.0166,3
93341.657165348,2.2825,4
93341.657245885,1.1828,5
93341.657995882,1.5249,0
93341.658197178,1.7791,1
93341.658282844,1.4614,2
93341.658371603,1.0166,3
93341.658446066,2.2825,4
93341.658521399,1.1779,5
93341.659202526,1.5249,0
93341.659385803,1.7791,1
93341.659481969,1.4614,2
93341.659574784,1.0166,3
93341.659659154,2.2825,4
93341.65973395,1.1779,5
93341.660275337,1.5249,0
93341.660417188,1.7791,1
93341.660510614,1.4614,2
93341.66059941,1.0166,3
93341.660691206,2.2825,4
93341.660772872,1.1828,5
93341.661548555,1.5249,0
93341.661748776,1.7791,1
93341.661843646,1.4614,2
93341.661925183,1.0166,3
93341.66200272,2.2825,4
93341.66208046,1.1828,5
93341.662582032,1.5249,0
93341.662753532,1.7791,1
93341.662853439,1.4614,2
93341.662994586,1.0215,3
93341.663101179,2.2825,4
93341.663185752,1.1828,5
93341.663656288,1.5249,0
93341.663806417,1.7791,1
93341.66388525,1.4614,2
93341.663959139,1.0215,3
93341.664032657,2.2825,4
93341.664105638,1.1828,5
93341.664619729,1.5249,0
93341.664776006,1.7791,1
93341.664880117,1.4614,2
93341.664976746,1.0166,3
93341.665063338,2.2825,4
93341.665147042,1.1828,5
93341.665882243,1.5249,0
93341.66605615,1.7791,1
93341.666174686,1.4614,2
93341.666267353,1.0166,3
93341.666355852,2.2825,4
93341.666453278,1.1828,5
93341.667243516,1.5249,0
93341.667522793,1.7791,1
93341.667645403,1.4565,2
93341.667749847,1.0117,3
93341.667851884,2.2825,4
93341.66794655,1.1779,5
93341.669181861,1.5249,0
93341.669450026,1.7791,1
93341.669568693,1.4565,2
93341.669671303,1.0117,3
93341.66977347,2.2825,4
93341.669871099,1.1779,5
93341.671059187,1.5249,0
93341.671332205,1.7791,1
93341.671462779,1.4565,2
93341.671567871,1.0117,3
93341.671680574,2.2825,4
93341.671784296,1.1779,5
93341.672601793,1.5249,0
93341.672841163,1.784,1
93341.672975958,1.4614,2
93341.673080051,1.0068,3
93341.673178069,2.2825,4
93341.673271031,1.1828,5
93341.674188658,1.5249,0
93341.674426712,1.784,1
93341.674574434,1.4614,2
93341.674687674,1.0117,3
93341.674794007,2.2825,4
93341.6748941,1.1779,5
93341.675831948,1.5249,0
93341.676090799,1.784,1
93341.676242984,1.4614,2
93341.676362261,1.0117,3
93341.676481353,2.2874,4
93341.676606334,1.1828,5
93341.677447239,1.5249,0
93341.677741034,1.784,1
93341.677883071,1.4614,2
93341.677987589,1.0166,3
93341.678087588,2.2874,4
93341.678188643,1.1828,5
93341.679235621,1.5249,0
93341.679525157,1.784,1
93341.679685194,1.4614,2
93341.679804249,1.0166,3
93341.67991686,2.2825,4
93341.680237192,1.1779,5
93341.681308947,1.5249,0
93341.681560317,1.784,1
93341.68168065,1.4614,2
93341.681792649,1.0215,3
93341.681901575,2.2825,4
93341.682014037,1.1779,5
93341.682962089,1.5249,0
93341.683213348,1.784,1
93341.683337533,1.4614,2
93341.683421866,1.0166,3
93341.683511958,2.2825,4
93341.683603976,1.1779,5
93341.684500028,1.5249,0
93341.684736176,1.7791,1
93341.684871138,1.4565,2
93341.684986119,1.0166,3
93341.685145859,2.2825,4
93341.685282359,1.1779,5
93341.686067078,1.5249,0
93341.686288689,1.7791,1
93341.686377614,1.4614,2
93341.686462077,1.0166,3
93341.686542873,2.2825,4
93341.686623188,1.1779,5
93341.687451611,1.5249,0
93341.687699165,1.784,1
93341.687822183,1.4565,2
93341.687926905,1.0166,3
93341.688032386,2.2825,4
93341.688118256,1.1779,5
93341.688955013,1.5249,0
93341.689150827,1.784,1
93341.689240215,1.4614,2
93341.689319326,1.0166,3
93341.689395492,2.2825,4
93341.689478066,1.1779,5
93341.689961342,1.5249,0
93341.690175027,1.784,1
93341.690273582,1.4614,2
93341.690353767,1.0117,3
93341.690434359,2.2825,4
93341.690519137,1.1828,5
93341.691192819,1.5249,0
93341.691374504,1.784,1
93341.691474559,1.4565,2
93341.691563188,1.0166,3
93341.691651281,2.2776,4
93341.691738392,1.1828,5
93341.692223612,1.5249,0
93341.692404056,1.7791,1
93341.692503407,1.4565,2
93341.69259837,1.0166,3
93341.692689277,2.2825,4
93341.692779055,1.1828,5
93341.693357867,1.5249,0
93341.69354907,1.7791,1
93341.69365994,1.4614,2
93341.693760181,1.0166,3
93341.693852866,2.2825,4
93341.693941976,1.1828,5
93341.694515196,1.5249,0
93341.694695437,1.7791,1
93341.694798084,1.4614,2
93341.694891066,1.0166,3
93341.694981806,2.2825,4
93341.695063843,1.1828,5
93341.695577545,1.5249,0
93341.695726044,1.784,1
93341.695815933,1.4614,2
93341.695893451,1.0166,3
93341.695970784,2.2825,4
93341.696046876,1.1828,5
93341.69651343,1.5249,0
93341.69666143,1.784,1
93341.696745318,1.4614,2
93341.696824022,1.0166,3
93341.696904281,2.2825,4
93341.696983262,1.1828,5
93341.6976465,1.5249,0
93341.697796148,1.7791,1
93341.697886092,1.4614,2
93341.697973443,1.0166,3
93341.698052684,2.2825,4
93341.698132647,1.1828,5
93341.698797903,1.5249,0
93341.698982514,1.7791,1
93341.699059699,1.4614,2
93341.699136495,1.0166,3
93341.699210069,2.2825,4
93341.69928555,1.1828,5
93341.699753344,1.5249,0
93341.699915677,1.7791,1
93341.700089417,1.4614,2
93341.700292806,1.0166,3
93341.700408046,2.2825,4
93341.700510601,1.1828,5
93341.701465524,1.5249,0
93341.70168356,1.7791,1
93341.701784708,1.4614,2
93341.701878226,1.0215,3
93341.701963688,2.2776,4
93341.702112466,1.1877,5
93341.70295874,1.5249,0
93341.703154647,1.7791,1
93341.703246351,1.4614,2
93341.703335332,1.0166,3
93341.703425035,2.2825,4
93341.703519053,1.1828,5
93341.704279125,1.5249,0
93341.704452735,1.7791,1
93341.704544994,1.4614,2
93341.704628512,1.0166,3
93341.704710049,2.2825,4
93341.704790845,1.1828,5
93341.705433787,1.5249,0
93341.705616694,1.784,1
93341.705714342,1.4614,2
93341.70579849,1.0215,3
93341.705888915,2.2825,4
93341.705970971,1.1779,5
93341.706673524,1.5249,0
93341.706861504,1.7791,1
93341.706947671,1.4614,2
93341.707032448,1.0166,3
93341.707113318,2.2776,4
93341.707196614,1.1828,5
93341.707945945,1.5249,0
93341.708195277,1.7791,1
93341.70834261,1.4614,2
93341.708460573,1.0166,3
93341.708572054,2.2825,4
93341.70867622,1.1779,5
93341.709460977,1.5249,0
93341.709650328,1.7791,1
93341.709789698,1.4614,2
93341.70991679,1.0215,3
93341.710159104,2.2825,4
93341.710324325,1.1779,5
93341.71138734,1.5249,0
93341.711598006,1.784,1
93341.71170032,1.4614,2
93341.711801098,1.0215,3
93341.711899412,2.2825,4
93341.711992931,1.1828,5
93341.713127075,1.5249,0
93341.713404037,1.784,1
93341.713566443,1.4614,2
93341.713705684,1.0166,3
93341.713817183,2.2825,4
93341.713923035,1.1828,5
93341.714742754,1.5249,0
93341.715024068,1.784,1
93341.715151493,1.4614,2
93341.715259882,1.0166,3
93341.715354511,2.2825,4
93341.715449844,1.1828,5
93341.716228656,1.5249,0
93341.716503526,1.784,1
93341.716643895,1.4614,2
93341.716751451,1.0166,3
93341.716840784,2.2825,4
93341.716927135,1.1779,5
93341.718000631,1.5249,0
93341.718310056,1.7791,1
93341.718459556,1.4614,2
93341.718673148,1.0117,3
93341.718785869,2.2874,4
93341.718889054,1.1828,5
93341.719909847,1.5249,0
93341.720298457,1.7791,1
93341.720478919,1.4614,2
93341.72059703,1.0166,3
93341.720684863,2.2874,4
93341.720792492,1.1828,5
93341.721868747,1.5249,0
93341.722207005,1.7791,1
93341.72236856,1.4614,2
93341.72250293,1.0166,3
93341.7226188,2.2874,4
93341.722709318,1.1828,5
93341.723938203,1.5249,0
93341.724180572,1.7791,1
93341.724320831,1.4614,2
93341.724426923,1.0166,3
93341.724524664,2.2874,4
93341.7246942,1.1828,5
93341.725663549,1.5249,0
93341.725940362,1.784,1
93341.726082103,1.4614,2
93341.726183732,1.0166,3
93341.726341565,2.2874,4
93341.726493342,1.1828,5
93341.727522357,1.5249,0
93341.727789152,1.7791,1
93341.727916818,1.4614,2
93341.728014059,1.0166,3
93341.728103669,2.2825,4
93341.728184577,1.1779,5
93341.728986092,1.5249,0
93341.729230184,1.7791,1
93341.729366276,1.4614,2
93341.729468646,1.0166,3
93341.72956672,2.2825,4
93341.729672479,1.1779,5
93341.730954067,1.5249,0
93341.73125114,1.7791,1
93341.731427417,1.4614,2
93341.731553046,1.0166,3
93341.73168162,2.2825,4
93341.731809175,1.1779,5
93341.732876097,1.5249,0
93341.733161559,1.7791,1
93341.733333836,1.4614,2
93341.733458354,1.0117,3
93341.733572187,2.2825,4
93341.73369415,1.1779,5
93341.734801831,1.5249,0
93341.735043719,1.7791,1
93341.735206996,1.4565,2
93341.735330847,1.0117,3
93341.735444847,2.2825,4
93341.735551124,1.1828,5
93341.736179085,1.5249,0
93341.736331751,1.7791,1
93341.736463955,1.4565,2
93341.736590732,1.0117,3
93341.73671375,2.2825,4
93341.736810009,1.1828,5
93341.737683654,1.5249,0
93341.737925042,1.7791,1
93341.738043319,1.4565,2
93341.738158652,1.0117,3
93341.738265967,2.2825,4
93341.738371818,1.1779,5
93341.739261333,1.5249,0
93341.739515147,1.7791,1
93341.739655499,1.4565,2
93341.739761443,1.0117,3
93341.739851905,2.2825,4
93341.739940164,1.1828,5
93341.741016198,1.5249,0
93341.741207789,1.7791,1
93341.74130703,1.4565,2
93341.741385678,1.0117,3
93341.74146677,2.2825,4
93341.741597751,1.1828,5
93341.742273101,1.52,0
93341.742426822,1.7791,1
93341.742510729,1.4565,2
93341.742585729,1.0117,3
93341.742663766,2.2825,4
93341.742740747,1.1828,5
93341.743159246,1.52,0
93341.743290301,1.7791,1
93341.743374745,1.4565,2
93341.743458281,1.0117,3
93341.743538892,2.2825,4
93341.743618577,1.1828,5
93341.744100298,1.5249,0
93341.744234686,1.7791,1
93341.744322575,1.4614,2
93341.744409074,1.0117,3
93341.744489426,2.2825,4
93341.744570555,1.1828,5
93341.745074739,1.5249,0
93341.745259201,1.7791,1
93341.745368238,1.4614,2
93341.745476608,1.0117,3
93341.7455647,2.2825,4
93341.745642737,1.1828,5
93341.746160531,1.5249,0
93341.746310568,1.7791,1
93341.746400882,1.4614,2
93341.746481011,1.0117,3
93341.74655653,2.2825,4
93341.74663227,1.1828,5
93341.74714262,1.5249,0
93341.747270286,1.7791,1
93341.747365379,1.4614,2
93341.747457064,1.0117,3
93341.747548582,2.2825,4
93341.747635489,1.1828,5
93341.748252968,1.5249,0
93341.748423486,1.784,1
93341.748527875,1.4565,2
93341.748615041,1.0117,3
93341.748702059,2.2825,4
93341.748787485,1.1828,5
93341.749447353,1.5249,0
93341.749638371,1.7791,1
93341.749741555,1.4565,2
93341.749834407,1.0117,3
93341.749927981,2.2825,4
93341.750152869,1.1779,5
93341.751392068,1.5249,0
93341.751698863,1.784,1
93341.751875233,1.4565,2
93341.751973047,1.0117,3
93341.752064584,2.2874,4
93341.752156547,1.1828,5
93341.753390339,1.5249,0
93341.753733263,1.784,1
93341.75388243,1.4614,2
93341.753982707,1.0166,3
93341.754075299,2.2874,4
93341.754163484,1.1779,5
93341.754939537,1.5249,0
93341.755128684,1.784,1
93341.755228369,1.4614,2
93341.75532011,1.0117,3
93341.755409054,2.2874,4
93341.755511516,1.1779,5
93341.756358643,1.5249,0
93341.75660379,1.784,1
93341.756725864,1.4614,2
93341.756816678,1.0166,3
93341.756906085,2.2825,4
93341.757000381,1.1779,5
93341.757802082,1.5249,0
93341.758035674,1.784,1
93341.758168137,1.4614,2
93341.758285562,1.0166,3
93341.75840671,2.2825,4
93341.758529857,1.1779,5
93341.759306355,1.5249,0
93341.759547595,1.784,1
93341.759675483,1.4614,2
93341.759789057,1.0117,3
93341.759896686,2.2825,4
93341.760101019,1.1828,5
93341.761116626,1.5249,0
93341.761429273,1.784,1
93341.761604217,1.4614,2
93341.761730216,1.0117,3
93341.761842031,2.2825,4
93341.76194529,1.1828,5
93341.762941749,1.5249,0
93341.763199878,1.7791,1
93341.763344007,1.4614,2
93341.763490081,1.0068,3
93341.763620506,2.2825,4
93341.763730524,1.1779,5
93341.764899724,1.5249,0
93341.765136204,1.7791,1
93341.765256537,1.4565,2
93341.765354129,1.0068,3
93341.765522055,2.2874,4
93341.765634536,1.1779,5
93341.766503144,1.5249,0
93341.766753402,1.7791,1
93341.76685642,1.4565,2
93341.766944013,1.0117,3
93341.767048809,2.2874,4
93341.767135956,1.1828,5
93341.768209304,1.5249,0
93341.768616396,1.7791,1
93341.76873858,1.4565,2
93341.768836487,1.0117,3
93341.768935357,2.2825,4
93341.769033746,1.1779,5
93341.769976076,1.5249,0
93341.770416685,1.784,1
93341.770591537,1.4565,2
93341.770704981,1.0117,3
93341.77078124,2.2874,4
93341.770861999,1.1779,5
93341.771640033,1.5249,0
93341.77183381,1.7791,1
93341.771923513,1.4565,2
93341.772009661,1.0117,3
93341.772094198,2.2874,4
93341.772176846,1.1828,5
93341.773090528,1.5249,0
93341.773374119,1.784,1
93341.773510212,1.4565,2
93341.773607526,1.0117,3
93341.773694989,2.2874,4
93341.773775544,1.1828,5
93341.774822003,1.5249,0
93341.775213224,1.7791,1
93341.775397538,1.4614,2
93341.775511353,1.0117,3
93341.775597778,2.2874,4
93341.775695241,1.1779,5
93341.77662083,1.5249,0
93341.7768252,1.7791,1
93341.776931329,1.4614,2
93341.777033495,1.0166,3
93341.777130513,2.2874,4
93341.77723742,1.1779,5
93341.778148195,1.5249,0
93341.778398231,1.7791,1
93341.778523953,1.4614,2
93341.778632656,1.0166,3
93341.778728119,2.2825,4
93341.778824007,1.1779,5
93341.779666264,1.5249,0
93341.779868374,1.7791,1
93341.779968263,1.4614,2
93341.780167058,1.0166,3
93341.780282613,2.2825,4
93341.780390002,1.1779,5
93341.781305758,1.5249,0
93341.781577146,1.7791,1
93341.781719756,1.4614,2
93341.781834719,1.0166,3
93341.781939904,2.2776,4
